2018-11-15 IP-3515009 19036,20326 1
2018-11-15 IP-2478765 19036,20326 1
2018-11-15 IP-2449245 19036,20326 4
2018-11-15 IP-2578574 19036,20326 1
2018-11-15 IP-3404447 19036,20326 1
2018-11-15 IP-3200282 19036,20326 1
2018-11-15 IP-3480792 19036,20326 1
2018-11-15 IP-1088332 19036,20326 1
2018-11-15 IP-3370482 19036,20326 1
2018-11-15 IP-2243917 19036,20326 7
2018-11-15 IP-1325094 19036,20326 16
2018-11-15 IP-1560370 19036,20326 1
2018-11-15 IP-2078168 19036,20326 1
2018-11-15 IP-3393342 19036,20326 1
2018-11-15 IP-3393343 19036,20326 3
2018-11-15 IP-3415873 19036,20326 2
2018-11-15 IP-3323133 19036,20326 2
2018-11-15 IP-3290828 19036,20326 2
2018-11-15 IP-2985599 19036,20326 1
2018-11-15 IP-1539822 19036,20326 1
2018-11-15 IP-1984882 19036,20326 1
2018-11-15 IP-1124151 19036,20326 2
2018-11-15 IP-2593206 19036,20326 1
2018-11-15 IP-3127847 19036,20326 1
2018-11-15 IP-3115101 19036,20326 1
2018-11-15 IP-3515010 19036,20326 1
2018-11-15 IP-3515011 19036,20326 1
2018-11-15 IP-1457489 19036,20326 2
2018-11-15 IP-1919631 19036,20326 26
2018-11-15 IP-0917001 19036,20326 60
2018-11-15 IP-1487661 19036,20326 4
2018-11-15 IP-3515012 19036,20326 1
2018-11-15 IP-1903369 19036,20326 1
2018-11-15 IP-1618209 19036,20326 1
2018-11-15 IP-2663549 19036,20326 1
2018-11-15 IP-2154562 19036,20326 1
2018-11-15 IP-1618214 19036,20326 1
2018-11-15 IP-3290831 19036,20326 1
2018-11-15 IP-3480798 19036,20326 1
2018-11-15 IP-3491581 19036,20326 1
2018-11-15 IP-1984884 19036,20326 1
2018-11-15 IP-0993066 19036,20326 1
2018-11-15 IP-1539825 19036,20326 1
2018-11-15 IP-2449255 19036,20326 1
2018-11-15 IP-1487665 19036,20326 2
2018-11-15 IP-2777717 19036,20326 2
2018-11-15 IP-2806791 19036,20326 2
2018-11-15 IP-0870248 19036,20326 1
2018-11-15 IP-1599967 19036,20326 30
2018-11-15 IP-2493445 19036,20326 1
2018-11-15 IP-2361766 19036,20326 1
2018-11-15 IP-2877365 19036,20326 1
2018-11-15 IP-3200293 19036,20326 2
2018-11-15 IP-3515013 19036,20326 1
2018-11-15 IP-0775163 19036,20326 2
2018-11-15 IP-2214734 19036,20326 1
2018-11-15 IP-1999481 19036,20326 1
2018-11-15 IP-3057340 19036,20326 1
2018-11-15 IP-2719782 19036,20326 2
2018-11-15 IP-1580577 19036,20326 1
2018-11-15 IP-2847813 19036,20326 1
2018-11-15 IP-3450000 19036,20326 1
2018-11-15 IP-1810515 19036,20326 1
2018-11-15 IP-1342097 19036,20326 2
2018-11-15 IP-1919639 19036,20326 1
2018-11-15 IP-2994955 19036,20326 1
2018-11-15 IP-3163731 19036,20326 1
2018-11-15 IP-3470840 19036,20326 2
2018-11-15 IP-2833395 19036,20326 1
2018-11-15 IP-1984889 19036,20326 2
2018-11-15 IP-0348042 19036,20326 1
2018-11-15 IP-0300447 19036,20326 1
2018-11-15 IP-3460636 19036,20326 1
2018-11-15 IP-3102756 19036,20326 1
2018-11-15 IP-2833396 19036,20326 1
2018-11-15 IP-3212068 19036,20326 2
2018-11-15 IP-2289688 19036,20326 1
2018-11-15 IP-3079147 19036,20326 1
2018-11-15 IP-3503416 19036,20326 1
2018-11-15 IP-2420687 19036 1
2018-11-15 IP-3415882 19036,20326 1
2018-11-15 IP-3046086 19036,20326 3
2018-11-15 IP-3515014 19036,20326 1
2018-11-15 IP-1810523 19036,20326 1
2018-11-15 IP-1653393 19036,20326 1
2018-11-15 IP-1487684 19036,20326 2
2018-11-15 IP-1599976 19036,20326 1
2018-11-15 IP-1599977 19036,20326 1
2018-11-15 IP-1903384 19036,20326 1
2018-11-15 IP-1560399 19036,20326 2
2018-11-15 IP-3491588 19036,20326 1
2018-11-15 IP-3176167 19036,20326 4
2018-11-15 IP-3267464 19036,20326 1
2018-11-15 IP-3515015 19036,20326 1
2018-11-15 IP-3427698 19036,20326 1
2018-11-15 IP-1599980 19036,20326 49
2018-11-15 IP-2493452 19036,20326 3
2018-11-15 IP-2304460 19036,20326 1
2018-11-15 IP-3515016 19036,20326 1
2018-11-15 IP-3163735 19036,20326 2
2018-11-15 IP-3004520 19036,20326 1
2018-11-15 IP-1539832 19036,20326 1
2018-11-15 IP-2847818 19036,20326 1
2018-11-15 IP-3503422 19036,20326 2
2018-11-15 IP-3515017 19036,20326 1
2018-11-15 IP-3515018 19036,20326 1
2018-11-15 IP-3515019 19036,20326 1
2018-11-15 IP-3515020 19036,20326 1
2018-11-15 IP-3515021 19036,20326 1
2018-11-15 IP-0855298 19036,20326 1
2018-11-15 IP-3491600 19036,20326 2
2018-11-15 IP-3323142 19036,20326 1
2018-11-15 IP-3515022 19036 1
2018-11-15 IP-3370496 19036,20326 1
2018-11-15 IP-3491602 19036,20326 1
2018-11-15 IP-3480809 19036,20326 1
2018-11-15 IP-3290848 19036,20326 3
2018-11-15 IP-3515023 19036,20326 1
2018-11-15 IP-3515024 19036,20326 2
2018-11-15 IP-3515025 19036,20326 2
2018-11-15 IP-3515026 19036,20326 1
2018-11-15 IP-3515027 19036,20326 1
2018-11-15 IP-3515028 19036,20326 1
2018-11-15 IP-3515029 19036,20326 1
2018-11-15 IP-3515030 19036,20326 1
2018-11-15 IP-3515031 19036,20326 1
2018-11-15 IP-3503440 19036,20326 1
2018-11-15 IP-3515032 19036,20326 1
2018-11-15 IP-3515033 19036,20326 1
2018-11-15 IP-3515034 19036,20326 2
2018-11-15 IP-3503442 19036,20326 1
2018-11-15 IP-1517486 19036,20326 1
2018-11-15 IP-3515035 19036,20326 1
2018-11-15 IP-3515036 19036,20326 2
2018-11-15 IP-3470849 19036,20326 1
2018-11-15 IP-3503444 19036,20326 5
2018-11-15 IP-3255999 19036,20326 1
2018-11-15 IP-3515037 19036,20326 1
2018-11-15 IP-3515038 19036,20326 1
2018-11-15 IP-3515039 19036,20326 2
2018-11-15 IP-3515040 19036,20326 5
2018-11-15 IP-3515041 19036,20326 1
2018-11-15 IP-3515042 19036,20326 1
2018-11-15 IP-3515043 19036,20326 1
2018-11-15 IP-3393375 19036,20326 2
2018-11-15 IP-3223303 19036,20326 4
2018-11-15 IP-3212099 19036,20326 1
2018-11-15 IP-3014452 19036,20326 108
2018-11-15 IP-3515044 19036,20326 2
2018-11-15 IP-2093611 19036,20326 3
2018-11-15 IP-1653426 19036,20326 1
2018-11-15 IP-2243973 19036,20326 1
2018-11-15 IP-2862513 19036,20326 1
2018-11-15 IP-2792570 19036,20326 1
2018-11-15 IP-3188484 19036,20326 1
2018-11-15 IP-3212101 19036,20326 1
2018-11-15 IP-3438937 19036,20326 1
2018-11-15 IP-3515045 19036,20326 1
2018-11-15 IP-3393381 19036,20326 1
2018-11-15 IP-3491632 19036,20326 1
2018-11-15 IP-3346949 19036,20326 2
2018-11-15 IP-3515046 19036,20326 1
2018-11-15 IP-3515047 19036,20326 1
2018-11-15 IP-0885567 19036,20326 1
2018-11-15 IP-3470857 19036,20326 6
2018-11-15 IP-3515048 19036,20326 1
2018-11-15 IP-3470858 19036,20326 1
2018-11-15 IP-3515049 19036,20326 1
2018-11-15 IP-0792362 19036,20326 29
2018-11-15 IP-2078236 19036,20326 2
2018-11-15 IP-2507602 19036,20326 1
2018-11-15 IP-2318383 19036,20326 17
2018-11-15 IP-3176203 19036,20326 2
2018-11-15 IP-0775207 19036,20326 1
2018-11-15 IP-2762943 19036,20326 2
2018-11-15 IP-0948105 19036,20326 1
2018-11-15 IP-1487757 19036,20326 81
2018-11-15 IP-2578620 19036,20326 1
2018-11-15 IP-3151895 19036,20326 1
2018-11-15 IP-1258776 19036,20326 70
2018-11-15 IP-3115134 19036,20326 1
2018-11-15 IP-0024188 19036,20326 1
2018-11-15 IP-3515050 19036,20326 1
2018-11-15 IP-1293341 19036,20326 1
2018-11-15 IP-2030207 19036,20326 1
2018-11-15 IP-3515051 19036,20326 1
2018-11-15 IP-3515052 19036,20326 1
2018-11-15 IP-0443843 19036,20326 5
2018-11-15 IP-3046122 19036,20326 2
2018-11-15 IP-0372667 19036,20326 1
2018-11-15 IP-0237725 19036,20326 1
2018-11-15 IP-2994984 19036 1
2018-11-15 IP-0251594 19036 3
2018-11-15 IP-0674474 19036,20326 1
2018-11-15 IP-2593268 19036,20326 1
2018-11-15 IP-1325174 19036,20326 1
2018-11-15 IP-0416095 19036,20326 1
2018-11-15 IP-0674494 19036,20326 1
2018-11-15 IP-1241773 19036,20326 1
2018-11-15 IP-0451001 19036,20326 2
2018-11-15 IP-1487823 19036,20326 1
2018-11-15 IP-1936004 19036,20326 2
2018-11-15 IP-1999549 19036,20326 1
2018-11-15 IP-2214798 19036 7
2018-11-15 IP-3503452 19036,20326 1
2018-11-15 IP-3515053 19036 5
2018-11-15 IP-0932934 19036 2
2018-11-15 IP-3370519 19036 4
2018-11-15 IP-0510106 19036 2
2018-11-15 IP-0993158 19036 3
2018-11-15 IP-3515054 19036,20326 1
2018-11-15 IP-3515055 19036,20326 1
2018-11-15 IP-1843217 19036,20326 1
2018-11-15 IP-3515056 19036 1
2018-11-15 IP-3515057 19036 1
2018-11-15 IP-3515058 19036 2
2018-11-15 IP-2259121 19036,20326 1
2018-11-15 IP-3188497 19036 2
2018-11-15 IP-0652988 19036,20326 1
2018-11-15 IP-2108305 19036,20326 1
2018-11-15 IP-3515059 19036,20326 1
2018-11-15 IP-3515060 19036,20326 1
2018-11-15 IP-3515061 19036,20326 3
2018-11-15 IP-0729006 19036,20326 1
2018-11-15 IP-2507634 19036,20326 2
2018-11-15 IP-3515062 19036,20326 1
2018-11-15 IP-3515063 19036,20326 2
2018-11-15 IP-2200919 19036,20326 30
2018-11-15 IP-3267521 19036,20326 1
2018-11-15 IP-3515064 19036,20326 1
2018-11-15 IP-2229006 19036,20326 1
2018-11-15 IP-3515065 19036,20326 1
2018-11-15 IP-0962483 19036,20326 1
2018-11-15 IP-3515066 19036,20326 1
2018-11-15 IP-3515067 19036,20326 1
2018-11-15 IP-1580740 19036,20326 1
2018-11-15 IP-2607653 19036,20326 1
2018-11-15 IP-0356443 19036,20326 1
2018-11-15 IP-0203241 19036,20326 1
2018-11-15 IP-3515068 19036,20326 1
2018-11-15 IP-3503465 19036,20326 1
2018-11-15 IP-2806881 19036,20326 1
2018-11-15 IP-0901367 19036,20326 1
2018-11-15 IP-1636481 19036,20326 2
2018-11-15 IP-0917152 19036,20326 2
2018-11-15 IP-1258866 19036,20326 2
2018-11-15 IP-0196028 19036,20326 1
2018-11-15 IP-3515069 19036 3
2018-11-15 IP-2549147 19036 1
2018-11-15 IP-0217430 19036,20326 2
2018-11-15 IP-1241856 19036,20326 5
2018-11-15 IP-3515070 19036,20326 1
2018-11-15 IP-0653023 19036 2
2018-11-15 IP-3515071 19036,20326 1
2018-11-15 IP-2507653 19036,20326 1
2018-11-15 IP-3515072 19036,20326 3
2018-11-15 IP-0609152 19036,20326 1
2018-11-15 IP-2593347 19036,20326 1
2018-11-15 IP-2062519 19036,20326 1
2018-11-15 IP-3515073 19036,20326 1
2018-11-15 IP-3515074 19036,20326 1
2018-11-15 IP-1106237 19036,20326 1
2018-11-15 IP-0634923 19036,20326 1
2018-11-15 IP-2975286 19036,20326 1
2018-11-15 IP-2748120 19036,20326 1
2018-11-15 IP-2733476 19036,20326 1
2018-11-15 IP-3491658 19036,20326 1
2018-11-15 IP-3460691 19036,20326 1
2018-11-15 IP-2819980 19036,20326 1
2018-11-15 IP-1376337 19036,20326 2
2018-11-15 IP-0840990 19036,20326 1
2018-11-15 IP-2046297 19036,20326 1
2018-11-15 IP-2420783 19036,20326 1
2018-11-15 IP-1025306 19036,20326 1
2018-11-15 IP-1041672 19036,20326 143
2018-11-15 IP-1041673 19036,20326 1
2018-11-15 IP-2930058 19036,20326 12
2018-11-15 IP-1560588 19036,20326 1
2018-11-15 IP-2975292 19036,20326 2
2018-11-15 IP-1457661 19036,20326 1
2018-11-15 IP-0917178 19036,20326 20
2018-11-15 IP-1765310 19036,20326 1
2018-11-15 IP-1600139 19036,20326 5
2018-11-15 IP-1717698 19036,20326 1
2018-11-15 IP-1765311 19036,20326 1
2018-11-15 IP-1794706 19036,20326 1
2018-11-15 IP-1487944 19036,20326 1
2018-11-15 IP-2607668 19036,20326 1
2018-11-15 IP-2259180 19036,20326 2
2018-11-15 IP-3515075 19036,20326 2
2018-11-15 IP-1540016 19036,20326 1
2018-11-15 IP-0634931 19036,20326 2
2018-11-15 IP-3090814 19036,20326 2
2018-11-15 IP-2046301 19036,20326 1
2018-11-15 IP-1669330 19036,20326 1
2018-11-15 IP-1936067 19036,20326 1
2018-11-15 IP-0553897 19036,20326 3
2018-11-15 IP-1487948 19036,20326 25
2018-11-15 IP-1293466 19036,20326 5
2018-11-15 IP-1600142 19036,20326 1
2018-11-15 IP-2229060 19036,20326 2
2018-11-15 IP-0040966 19036,20326 3
2018-11-15 IP-1487952 19036,20326 1
2018-11-15 IP-3115180 19036,20326 1
2018-11-15 IP-0759339 19036,20326 24
2018-11-15 IP-2318454 19036,20326 12
2018-11-15 IP-0083898 19036,20326 1
2018-11-15 IP-2621144 19036,20326 48
2018-11-15 IP-1669334 19036,20326 1
2018-11-15 IP-3438969 19036,20326 7
2018-11-15 IP-3515076 19036,20326 15
2018-11-15 IP-1685185 19036,20326 1
2018-11-15 IP-3515077 19036,20326 1
2018-11-15 IP-3034897 19036,20326 1
2018-11-15 IP-1193007 19036,20326 1
2018-11-15 IP-2332281 19036,20326 1
2018-11-15 IP-2930069 19036,20326 1
2018-11-15 IP-1517660 19036,20326 1
2018-11-15 IP-0416150 19036,20326 2
2018-11-15 IP-2593366 19036,20326 1
2018-11-15 IP-2621147 19036,20326 1
2018-11-15 IP-3491662 19036,20326 1
2018-11-15 IP-2229065 19036,20326 4
2018-11-15 IP-1487963 19036,20326 25
2018-11-15 IP-3415936 19036,20326 1
2018-11-15 IP-3515078 19036,20326 2
2018-11-15 IP-1487967 19036,20326 1
2018-11-15 IP-0293437 19036,20326 4
2018-11-15 IP-0348134 19036,20326 1
2018-11-15 IP-0532614 19036,20326 1
2018-11-15 IP-0279830 19036,20326 1
2018-11-15 IP-1393116 19036,20326 1
2018-11-15 IP-0055463 19036,20326 1
2018-11-15 IP-0054483 19036,20326 1
2018-11-15 IP-0046716 19036,20326 1
2018-11-15 IP-2259185 19036,20326 2
2018-11-15 IP-0057555 19036,20326 1
2018-11-15 IP-0057556 19036,20326 2
2018-11-15 IP-0057557 19036,20326 2
2018-11-15 IP-0057558 19036,20326 1
2018-11-15 IP-3480870 19036,20326 1
2018-11-15 IP-2449365 19036,20326 1
2018-11-15 IP-2154708 19036,20326 2
2018-11-15 IP-2607672 19036,20326 8
2018-11-15 IP-1540028 19036,20326 1
2018-11-15 IP-1258915 19036,20326 1
2018-11-15 IP-3188529 19036,20326 1
2018-11-15 IP-2376862 19036,20326 1
2018-11-15 IP-2392366 19036,20326 1
2018-11-15 IP-1517669 19036,20326 1
2018-11-15 IP-2634759 19036,20326 1
2018-11-15 IP-0095596 19036,20326 1
2018-11-15 IP-0098047 19036,20326 1
2018-11-15 IP-0095597 19036,20326 2
2018-11-15 IP-0098048 19036,20326 3
2018-11-15 IP-0098049 19036,20326 6
2018-11-15 IP-0100257 19036,20326 3
2018-11-15 IP-0098050 19036,20326 1
2018-11-15 IP-0095598 19036,20326 4
2018-11-15 IP-0098051 19036,20326 4
2018-11-15 IP-0098052 19036,20326 2
2018-11-15 IP-0095599 19036,20326 2
2018-11-15 IP-0100258 19036,20326 1
2018-11-15 IP-0870454 19036,20326 6
2018-11-15 IP-0855443 19036,20326 1
2018-11-15 IP-0729082 19036,20326 5
2018-11-15 IP-0051294 19036,20326 4
2018-11-15 IP-0073964 19036,20326 1
2018-11-15 IP-0073965 19036,20326 3
2018-11-15 IP-0792526 19036,20326 1
2018-11-15 IP-0870455 19036,20326 2
2018-11-15 IP-0073966 19036,20326 1
2018-11-15 IP-0729083 19036,20326 2
2018-11-15 IP-0051295 19036,20326 3
2018-11-15 IP-0825354 19036,20326 2
2018-11-15 IP-0587770 19036,20326 1
2018-11-15 IP-2200982 19036,20326 1
2018-11-15 IP-3140254 19036,20326 1
2018-11-15 IP-2154709 19036,20326 1
2018-11-15 IP-0825355 19036,20326 22
2018-11-15 IP-1487972 19036,20326 2
2018-11-15 IP-3312309 19036,20326 2
2018-11-15 IP-0416153 19036,20326 1
2018-11-15 IP-2891716 19036,20326 2
2018-11-15 IP-3515079 19036,20326 2
2018-11-15 IP-0437008 19036,20326 1
2018-11-15 IP-0210314 19036,20326 2
2018-11-15 IP-1457667 19036,20326 2
2018-11-15 IP-3188530 19036,20326 3
2018-11-15 IP-1176940 19036,20326 1
2018-11-15 IP-2833485 19036,20326 1
2018-11-15 IP-0962538 19036,20326 1
2018-11-15 IP-2376865 19036,20326 2
2018-11-15 IP-2449368 19036,20326 1
2018-11-15 IP-3515080 19036,20326 2
2018-11-15 IP-3290913 19036,20326 1
2018-11-15 IP-3515081 19036,20326 1
2018-11-15 IP-3515082 19036,20326 1
2018-11-15 IP-2692855 19036,20326 1
2018-11-15 IP-1653571 19036,20326 1
2018-11-15 IP-1779484 19036,20326 1
2018-11-15 IP-2607679 19036,20326 1
2018-11-15 IP-1653573 19036,20326 1
2018-11-15 IP-3279284 19036,20326 54
2018-11-15 IP-3188536 19036,20326 1
2018-11-15 IP-1517682 19036,20326 1
2018-11-15 IP-0901419 19036,20326 1
2018-11-15 IP-1057774 19036,20326 1
2018-11-15 IP-3079221 19036,20326 4
2018-11-15 IP-2649011 19036,20326 232
2018-11-15 IP-3079222 19036,20326 3
2018-11-15 IP-3102839 19036,20326 1
2018-11-15 IP-3515083 19036,20326 1
2018-11-15 IP-3515084 19036,20326 1
2018-11-15 IP-0870458 19036,20326 1
2018-11-15 IP-2521009 19036,20326 1
2018-11-15 IP-0948288 19036,20326 1
2018-11-15 IP-3450073 19036,20326 1
2018-11-15 IP-3515085 19036,20326 1
2018-11-15 IP-3515086 19036 1
2018-11-15 IP-2649012 19036,20326 1
2018-11-15 IP-1701649 19036,20326 1
2018-11-15 IP-2108375 19036,20326 7
2018-11-15 IP-0458333 19036,20326 2
2018-11-15 IP-3267549 19036,20326 5
2018-11-15 IP-2578729 19036,20326 20
2018-11-15 IP-2214861 19036,20326 1
2018-11-15 IP-1540045 19036,20326 1
2018-11-15 IP-1057779 19036,20326 1
2018-11-15 IP-3503493 19036,20326 5
2018-11-15 IP-2549178 19036,20326 56
2018-11-15 IP-1669356 19036,20326 1
2018-11-15 IP-2138841 19036,20326 2
2018-11-15 IP-3057429 19036,20326 1
2018-11-15 IP-1193025 19036,20326 2
2018-11-15 IP-3460702 19036,20326 2
2018-11-15 IP-3515087 19036,20326 1
2018-11-15 IP-1488015 19036,20326 2
2018-11-15 IP-3127961 19036,20326 2
2018-11-15 IP-2806930 19036,20326 2
2018-11-15 IP-1952661 19036,20326 85
2018-11-15 IP-3267551 19036,20326 1
2018-11-15 IP-2877487 19036,20326 2
2018-11-15 IP-3470883 19036,20326 13
2018-11-15 IP-3068118 19036,20326 1
2018-11-15 IP-1193030 19036,20326 1
2018-11-15 IP-1041706 19036,20326 1
2018-11-15 IP-1488022 19036,20326 1
2018-11-15 IP-1636543 19036,20326 1
2018-11-15 IP-1457678 19036,20326 1
2018-11-15 IP-0825370 19036,20326 1
2018-11-15 IP-0825371 19036,20326 1
2018-11-15 IP-1488025 19036,20326 1
2018-11-15 IP-1159983 19036,20326 1
2018-11-15 IP-1376362 19036,20326 1
2018-11-15 IP-1600173 19036,20326 2
2018-11-15 IP-1734056 19036,20326 1
2018-11-15 IP-1734057 19036,20326 1
2018-11-15 IP-2289848 19036,20326 1
2018-11-15 IP-1409484 19036,20326 2
2018-11-15 IP-0775389 19036,20326 1
2018-11-15 IP-0792540 19036,20326 1
2018-11-15 IP-3515088 19036,20326 2
2018-11-15 IP-1124381 19036,20326 1
2018-11-15 IP-2304596 19036,20326 1
2018-11-15 IP-0443910 19036,20326 1
2018-11-15 IP-2464212 19036,20326 1
2018-11-15 IP-0088512 19036,20326 1
2018-11-15 IP-1685211 19036,20326 1
2018-11-15 IP-1488032 19036,20326 210
2018-11-15 IP-1794725 19036,20326 1
2018-11-15 IP-1636546 19036,20326 1
2018-11-15 IP-1488033 19036,20326 3
2018-11-15 IP-0977279 19036,20326 35
2018-11-15 IP-0809277 19036,20326 2
2018-11-15 IP-0792545 19036,20326 67
2018-11-15 IP-0000202 19036,20326 1
2018-11-15 IP-1517703 19036,20326 1
2018-11-15 IP-1488035 19036,20326 1
2018-11-15 IP-1999639 19036,20326 1
2018-11-15 IP-1488038 19036,20326 83
2018-11-15 IP-2347008 19036,20326 1
2018-11-15 IP-1701658 19036,20326 1
2018-11-15 IP-2534606 19036,20326 2
2018-11-15 IP-1359606 19036,20326 1
2018-11-15 IP-1636548 19036,20326 1
2018-11-15 IP-2449373 19036,20326 2
2018-11-15 IP-1241912 19036,20326 1
2018-11-15 IP-3068119 19036,20326 1
2018-11-15 IP-1874670 19036,20326 2
2018-11-15 IP-2244098 19036,20326 1
2018-11-15 IP-2244099 19036,20326 2
2018-11-15 IP-2862595 19036,20326 1
2018-11-15 IP-2763012 19036,20326 1
2018-11-15 IP-0217441 19036,20326 1
2018-11-15 IP-0809283 19036,20326 5
2018-11-15 IP-0885732 19036,20326 1
2018-11-15 IP-1540061 19036,20326 1
2018-11-15 IP-1540062 19036,20326 1
2018-11-15 IP-1517709 19036,20326 1
2018-11-15 IP-2154727 19036,20326 3
2018-11-15 IP-1009037 19036,20326 1
2018-11-15 IP-2046324 19036,20326 1
2018-11-15 IP-1159989 19036,20326 1
2018-11-15 IP-1653590 19036,20326 1
2018-11-15 IP-3004598 19036,20326 1
2018-11-15 IP-2607686 19036,20326 1
2018-11-15 IP-2138848 19036,20326 1
2018-11-15 IP-0759374 19036,20326 1
2018-11-15 IP-1359608 19036,20326 31
2018-11-15 IP-2847937 19036,20326 1
2018-11-15 IP-0712719 19036,20326 141
2018-11-15 IP-1488053 19036,20326 1
2018-11-15 IP-1874673 19036,20326 1
2018-11-15 IP-0933056 19036,20326 1
2018-11-15 IP-2692868 19036,20326 1
2018-11-15 IP-2478931 19036,20326 1
2018-11-15 IP-0993307 19036,20326 1
2018-11-15 IP-1309179 19036,20326 1
2018-11-15 IP-2578741 19036,20326 1
2018-11-15 IP-1488055 19036,20326 2
2018-11-15 IP-2820005 19036,20326 2
2018-11-15 IP-2995030 19036,20326 1
2018-11-15 IP-2154731 19036,20326 1
2018-11-15 IP-2229080 19036,20326 2
2018-11-15 IP-1734064 19036,20326 11
2018-11-15 IP-3415949 19036,20326 16
2018-11-15 IP-0855470 19036,20326 4
2018-11-15 IP-2748139 19036,20326 1
2018-11-15 IP-2185901 19036,20326 21
2018-11-15 IP-1653592 19036,20326 1
2018-11-15 IP-2563825 19036,20326 2
2018-11-15 IP-3301879 19036,20326 56
2018-11-15 IP-1488060 19036,20326 17
2018-11-15 IP-1488062 19036,20326 12
2018-11-15 IP-1517714 19036,20326 1
2018-11-15 IP-2833502 19036,20326 1
2018-11-15 IP-3301880 19036,20326 1
2018-11-15 IP-1488071 19036,20326 49
2018-11-15 IP-2185905 19036,20326 2
2018-11-15 IP-2274643 19036,20326 1
2018-11-15 IP-2392387 19036,20326 1
2018-11-15 IP-0792559 19036,20326 20
2018-11-15 IP-3480884 19036,20326 2
2018-11-15 IP-0977287 19036,20326 1
2018-11-15 IP-2046330 19036,20326 1
2018-11-15 IP-3470888 19036,20326 1
2018-11-15 IP-2361910 19036,20326 1
2018-11-15 IP-0775404 19036,20326 1
2018-11-15 IP-1072778 19036,20326 1
2018-11-15 IP-3450075 19036 2
2018-11-15 IP-2917819 19036,20326 1
2018-11-15 IP-2434760 19036,20326 4
2018-11-15 IP-3480885 19036,20326 1
2018-11-15 IP-3515089 19036,20326 3
2018-11-15 IP-3188554 19036,20326 1
2018-11-15 IP-2108383 19036,20326 11
2018-11-15 IP-1517728 19036,20326 1
2018-11-15 IP-1580826 19036,20326 1
2018-11-15 IP-3223363 19036,20326 1
2018-11-15 IP-2108384 19036,20326 1
2018-11-15 IP-3515090 19036,20326 243
2018-11-15 IP-2692873 19036,20326 2
2018-11-15 IP-2905265 19036,20326 26
2018-11-15 IP-3515091 19036,20326 1
2018-11-15 IP-2549185 19036,20326 1
2018-11-15 IP-1088605 19036,20326 1
2018-11-15 IP-1560649 19036,20326 1
2018-11-15 IP-3057438 19036,20326 2
2018-11-15 IP-3515092 19036,20326 1
2018-11-15 IP-1517734 19036,20326 1
2018-11-15 IP-0962560 19036,20326 25
2018-11-15 IP-1517736 19036,20326 2
2018-11-15 IP-2792740 19036,20326 1
2018-11-15 IP-3068122 19036,20326 2
2018-11-15 IP-1057799 19036,20326 1
2018-11-15 IP-2634777 19036,20326 1
2018-11-15 IP-1810714 19036,20326 2
2018-11-15 IP-1540077 19036,20326 1
2018-11-15 IP-3515093 19036,20326 1
2018-11-15 IP-3290927 19036,20326 2
2018-11-15 IP-2930094 19036,20326 1
2018-11-15 IP-2692878 19036,20326 1
2018-11-15 IP-2123244 19036,20326 1
2018-11-15 IP-2621180 19036,20326 1
2018-11-15 IP-3090839 19036,20326 1
2018-11-15 IP-2833508 19036,20326 1
2018-11-15 IP-3491680 19036,20326 1
2018-11-15 IP-3102855 19036,20326 1
2018-11-15 IP-3068124 19036,20326 1
2018-11-15 IP-3034915 19036,20326 1
2018-11-15 IP-1517742 19036,20326 1
2018-11-15 IP-3046204 19036,20326 2
2018-11-15 IP-1540080 19036,20326 1
2018-11-15 IP-1750295 19036,20326 1
2018-11-15 IP-1193048 19036,20326 15
2018-11-15 IP-3358830 19036,20326 1
2018-11-15 IP-3256060 19036,20326 2
2018-11-15 IP-3515094 19036,20326 2
2018-11-15 IP-1057803 19036,20326 1
2018-11-15 IP-2578754 19036,20326 1
2018-11-15 IP-2407198 19036,20326 2
2018-11-15 IP-3515095 19036,20326 1
2018-11-15 IP-0083905 19036,20326 1
2018-11-15 IP-2030326 19036,20326 1
2018-11-15 IP-0479754 19036,20326 5
2018-11-15 IP-2420821 19036,20326 1
2018-11-15 IP-2318485 19036,20326 1
2018-11-15 IP-1985045 19036,20326 1
2018-11-15 IP-1952684 19036,20326 1
2018-11-15 IP-1309189 19036,20326 2
2018-11-15 IP-3515096 19036,20326 1
2018-11-15 IP-2507697 19036,20326 1
2018-11-15 IP-1717740 19036,20326 1
2018-11-15 IP-2464224 19036,20326 1
2018-11-15 IP-1276627 19036,20326 1
2018-11-15 IP-2507698 19036,20326 1
2018-11-15 IP-2030332 19036,20326 1
2018-11-15 IP-2563833 19036,20326 1
2018-11-15 IP-2361921 19036,20326 1
2018-11-15 IP-1106294 19036,20326 1
2018-11-15 IP-2777888 19036,20326 1
2018-11-15 IP-1517748 19036,20326 1
2018-11-15 IP-2563834 19036,20326 1
2018-11-15 IP-2649032 19036,20326 1
2018-11-15 IP-1794742 19036,20326 1
2018-11-15 IP-3267558 19036,20326 1
2018-11-15 IP-1969289 19036,20326 4
2018-11-15 IP-3004602 19036,20326 51
2018-11-15 IP-3004605 19036,20326 26
2018-11-15 IP-3370575 19036,20326 1
2018-11-15 IP-3102858 19036,20326 3
2018-11-15 IP-2877497 19036,20326 44
2018-11-15 IP-3515097 19036,20326 11
2018-11-15 IP-1225382 19036,20326 27
2018-11-15 IP-3188558 19036,20326 93
2018-11-15 IP-3415954 19036,20326 1
2018-11-15 IP-1560659 19036,20326 1
